date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,p95 deploy/frontend
2021-10-07 09:39:10,0.0,0.23333333333333361,0.030460624071322422,0.010947853644482808,0.19047619047619047,0.05234159779614326,2.220446049250313e-16,0.28571428571428575,0.030691056910569614,0.33246753246753247,1.0000000000000002,0.13214285714285712,1.734723475976807e-18,0.00027875722066535396,0.06300602223313866,0.0003085900241261291,0.012083605486610067,0.2702702702702703,0.014832162373145979,0.0028256989886972783,0.001255674683666566,0.23076923076923087,0.0007137490608565018,0.0,0.00018830759298061142,0.06547762404046091,0.0017160653375987754,0.01042217754734949,0.005137887837911437,0.25380710659898476,0.010759700032605152,0.00010070206632502646,0.00017934415223100006,0.24623115577889446,0.03026699816236085,0.10868499301482379,0.09265175718849838,0.10526315789473684,0.10019595950893286,0.09999999999999999,0.1107667770034332,0.4994500000003086,0.052631578947368425,0.09920876445526479,0.09650155439687295,0.0,0.1293103448275862,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,1.0,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,86.42857142857139
2021-10-07 09:39:15,0.0200892857142857,0.26249999999999973,0.030460624071322422,0.010947853644482808,0.19047619047619047,0.05234159779614326,2.220446049250313e-16,0.28571428571428575,0.011579754601227066,0.33246753246753247,1.0000000000000002,0.13214285714285712,0.030820357516147125,0.0001911478084562423,0.0675545366883176,0.0003085900241261291,0.023514043109079043,0.2702702702702703,0.014832162373145979,0.0010661379619931743,0.001255674683666566,0.23076923076923087,0.0007137490608565018,0.07817818137082908,0.00017392298518348098,0.06632564797508844,0.0017160653375987754,0.02073854618558883,0.005137887837911437,0.25380710659898476,0.010759700032605152,3.799495140484159e-05,0.00017934415223100006,0.24623115577889446,0.03026699816236085,0.0978152978076875,0.1277955271565495,0.10526315789473684,0.10019595950893286,0.09999999999999999,0.1107667770034332,0.4994500000003086,0.052631578947368425,0.1472915398660986,0.09650155439687295,0.0,0.1293103448275862,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,1.0,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,86.42857142857139
2021-10-07 09:39:20,0.0200892857142857,0.26249999999999973,0.030460624071322422,0.029962546816479474,0.19047619047619047,0.04450757575757577,2.220446049250313e-16,0.35714285714285704,0.011579754601227066,0.3527950310559004,1.0000000000000002,0.29365079365079394,0.030820357516147125,0.0001911478084562423,0.0675545366883176,0.012668432569388592,0.023514043109079043,0.2702702702702703,0.015027322404371584,0.0010661379619931743,0.0012934709116030202,0.23076923076923087,0.015777610818933148,0.07817818137082908,0.00017392298518348098,0.06632564797508844,0.16129954873837415,0.02073854618558883,0.01913545505709773,0.25380710659898476,0.01078687099228345,3.799495140484159e-05,0.00018474247119447743,0.24623115577889446,0.030375094584369274,0.0978152978076875,0.1277955271565495,0.10526315789473684,0.12395376434094786,0.09999999999999999,0.11400651465798044,0.4994500000003086,0.21052631578947367,0.1472915398660986,0.10088798868763992,0.0,0.12068965517241378,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,105.00000000000075
2021-10-07 09:39:25,0.0,0.2999999999999998,0.33135215453194633,0.029962546816479474,0.14285714285714296,0.04450757575757577,2.220446049250313e-16,0.35714285714285704,0.06669611307420453,0.3527950310559004,1.0000000000000002,0.29365079365079394,1.734723475976807e-18,0.00043008256902654597,0.095755326310427,0.012668432569388592,0.011757021554539527,0.13513513513513511,0.015027322404371584,0.006140653279324337,0.0012934709116030202,0.23076923076923087,0.015777610818933148,0.0,0.00021315373372110882,0.09872016227786012,0.16129954873837415,0.010369273092794413,0.01913545505709773,0.1269035532994924,0.01078687099228345,0.016139794811910937,0.00018474247119447743,0.24623115577889446,0.030375094584369274,0.12498953582552824,0.12460063897763576,0.21052631578947367,0.12395376434094786,0.15000000000000002,0.11400651465798044,0.4994500000003086,0.21052631578947367,0.1235544735240414,0.10088798868763992,0.0,0.12068965517241378,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,105.00000000000075
2021-10-07 09:39:30,0.0,0.2999999999999998,0.33135215453194633,0.018916228132555835,0.14285714285714296,0.0518341307814992,2.220446049250313e-16,0.09523809523809523,0.06669611307420453,0.6156682027649768,1.0000000000000002,0.2202380952380958,1.734723475976807e-18,0.00043008256902654597,0.095755326310427,0.0005331966872559081,0.011757021554539527,0.13513513513513511,0.013270882123341137,0.006140653279324337,0.01699990340963968,0.23076923076923087,0.02103681442524418,0.0,0.00021315373372110882,0.09872016227786012,0.0028812948878201936,0.010369273092794413,0.015486283836531667,0.1269035532994924,0.010542332355178784,0.016139794811910937,0.04689159795639647,0.24623115577889446,0.020322127337585122,0.12498953582552824,0.12460063897763576,0.21052631578947367,0.10536069968980567,0.15000000000000002,0.12703583061889245,0.4994500000003086,0.052631578947368425,0.1235544735240414,0.12722633536064287,0.0,0.0603448275862069,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,1.0,0.0,0.4999500000012631,176.11111111111103
2021-10-07 09:39:35,0.0,0.3390243902439023,0.0014858841010401188,0.018916228132555835,0.28571428571428575,0.0518341307814992,2.220446049250313e-16,0.09523809523809523,0.013530465949821213,0.6156682027649768,1.0000000000000002,0.2202380952380958,1.734723475976807e-18,0.0001088480575931383,0.06482542801521024,0.0005331966872559081,0.012410189418680608,0.2702702702702703,0.013270882123341137,0.001245738263834284,0.01699990340963968,0.23076923076923087,0.02103681442524418,0.0,0.00016041017179829818,0.06581683361431193,0.0028812948878201936,0.01047508200190456,0.015486283836531667,0.25380710659898476,0.010542332355178784,4.439553461640933e-05,0.04689159795639647,0.24623115577889446,0.020322127337585122,0.15759862144693712,0.10543130990415334,0.05263157894736842,0.10536069968980567,0.05,0.12703583061889245,0.4994500000003086,0.052631578947368425,0.11868533171028607,0.12722633536064287,0.0,0.0603448275862069,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,1.0,0.0,0.4999500000012631,176.11111111111103
2021-10-07 09:39:40,0.0,0.3390243902439023,0.0014858841010401188,0.019117893677678965,0.28571428571428575,0.04545454545454546,2.220446049250313e-16,0.09523809523809523,0.013530465949821213,0.25864661654135335,1.0000000000000002,0.2032967032967039,1.734723475976807e-18,0.0001088480575931383,0.06482542801521024,0.00053888108690682,0.012410189418680608,0.2702702702702703,0.02888368462138954,0.001245738263834284,0.0011184146980026191,0.23076923076923087,0.020285499624342618,0.0,0.00016041017179829818,0.06581683361431193,0.1356115336539475,0.01047508200190456,0.009640347851346206,0.25380710659898476,0.021410716226497123,4.439553461640933e-05,0.00015973973073206069,0.24623115577889446,0.020214030915576702,0.15759862144693712,0.10543130990415334,0.05263157894736842,0.07953699878544153,0.05,0.08794788273615632,0.4994500000003086,0.052631578947368425,0.11868533171028607,0.08332690053965293,0.0,0.06896551724137934,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.0,0.0,0.4999500000012631,116.6666666666666
2021-10-07 09:39:45,0.0,0.1499999999999999,0.00037147102526003057,0.019117893677678965,0.0,0.04545454545454546,2.220446049250313e-16,0.09523809523809523,0.012216828478964548,0.25864661654135335,1.0000000000000002,0.2032967032967039,1.734723475976807e-18,5.5751444133071834e-05,0.002692720557465932,0.00053888108690682,0.0,0.2702702702702703,0.02888368462138954,0.0011247928013261577,0.0011184146980026191,0.23076923076923087,0.020285499624342618,0.0,0.0001516922276788256,0.0026729714419459773,0.1356115336539475,0.0,0.009640347851346206,0.25380710659898476,0.021410716226497123,4.008528853714777e-05,0.00015973973073206069,0.24623115577889446,0.020214030915576702,0.12498953582552824,0.12140575079872204,0.0,0.07953699878544153,0.0,0.08794788273615632,0.4994500000003086,0.052631578947368425,0.13694461351186854,0.08332690053965293,0.0,0.06896551724137934,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.0,0.0,0.4999500000012631,116.6666666666666
2021-10-07 09:39:50,0.0,0.1499999999999999,0.00037147102526003057,0.014722975590856169,0.0,0.05793226381461677,2.220446049250313e-16,0.28571428571428575,0.012216828478964548,0.4571428571428572,1.0000000000000002,0.15546218487394947,1.734723475976807e-18,5.5751444133071834e-05,0.002692720557465932,0.0004150003772730674,0.0,0.2702702702702703,0.02888368462138954,0.0011247928013261577,0.0014874915483434753,0.23076923076923087,0.01728024042073631,0.0,0.0001516922276788256,0.0026729714419459773,0.0015042054193767076,0.0,0.010792370244813013,0.25380710659898476,0.021410716226497123,4.008528853714777e-05,0.00021245384187364158,0.24623115577889446,0.019781645227542978,0.12498953582552824,0.12140575079872204,0.0,0.12085492023242415,0.0,0.1368078175895765,0.4994500000003086,0.052631578947368425,0.13694461351186854,0.1315930287230086,0.0,0.10344827586206898,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,169.54545454545456
2021-10-07 09:39:55,0.0,0.20882352941176463,0.0014858841010401188,0.014722975590856169,0.28571428571428575,0.05793226381461677,2.220446049250313e-16,0.28571428571428575,0.05772171253822611,0.4571428571428572,1.0000000000000002,0.15546218487394947,1.734723475976807e-18,0.0005272493716584697,0.06482542801521024,0.0004150003772730674,0.024167210973220138,0.4054054054054054,0.02888368462138954,0.005314388006265436,0.0014874915483434753,0.23076923076923087,0.01728024042073631,0.0,0.0006146150604228258,0.06581683361431193,0.0015042054193767076,0.020844355094698976,0.010792370244813013,0.3807106598984771,0.021410716226497123,0.007131537242472289,0.00021245384187364158,0.24623115577889446,0.019781645227542978,0.14672892623980083,0.13416645555891693,0.05263157894736842,0.12085492023242415,0.05,0.1368078175895765,0.4994500000003086,0.052631578947368425,0.15033475349969572,0.1315930287230086,0.0,0.10344827586206898,0.49955000000011296,0.4282286057109559,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,169.54545454545456
2021-10-07 09:40:00,0.0,0.20882352941176463,0.0014858841010401188,0.028784244413584126,0.28571428571428575,0.07272727272727272,2.220446049250313e-16,0.28571428571428575,0.05772171253822611,0.4825396825396825,1.0000000000000002,0.35238095238095246,1.734723475976807e-18,0.0005272493716584697,0.06482542801521024,0.0038005297708165395,0.024167210973220138,0.4054054054054054,0.014832162373145979,0.005314388006265436,0.001534713502259144,0.23076923076923087,0.018031555221637907,0.0,0.0006146150604228258,0.06581683361431193,0.0022986801127094824,0.020844355094698976,0.0539387447577199,0.3807106598984771,0.010759700032605152,0.007131537242472289,0.00021919840828233186,0.24623115577889446,0.019889741649551422,0.14672892623980083,0.13416645555891693,0.05263157894736842,0.2293144640307535,0.05,0.18892508143322473,0.4994500000003086,0.052631578947368425,0.15033475349969572,0.16668450304914417,0.0,0.09482758620689655,0.49955000000011296,0.4282286057109559,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,190.83333333333323
2021-10-07 09:40:05,0.003073770491803296,0.3907407407407406,0.030460624071322422,0.028784244413584126,0.38095238095238076,0.07272727272727272,2.220446049250313e-16,0.28571428571428575,0.09840047393364904,0.4825396825396825,1.0000000000000002,0.35238095238095246,0.00019199566977272028,0.000657513063347168,0.06300602223313866,0.0038005297708165395,0.012627912040060965,0.2702702702702703,0.014832162373145979,0.009059646283666734,0.001534713502259144,0.23076923076923087,0.018031555221637907,0.02504636105580186,0.3099124519143127,0.06547762404046091,0.0022986801127094824,0.010510351638274615,0.0539387447577199,0.25380710659898476,0.010759700032605152,0.19655517557761154,0.00021919840828233186,0.24623115577889446,0.019889741649551422,0.2662955735183001,0.2300603862303163,0.10526315789473684,0.2293144640307535,0.09999999999999999,0.18892508143322473,0.4994500000003086,0.052631578947368425,0.21180766889835673,0.16668450304914417,0.0,0.09482758620689655,0.49955000000011296,0.5710856799967132,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,190.83333333333323
2021-10-07 09:40:10,0.003073770491803296,0.3907407407407406,0.030460624071322422,0.11586817593250076,0.38095238095238076,0.1414141414141414,2.220446049250313e-16,0.07142857142857145,0.09840047393364904,0.6207282913165265,1.0000000000000002,0.24025974025974062,0.00019199566977272028,0.000657513063347168,0.06300602223313866,0.03631617336558028,0.012627912040060965,0.2702702702702703,0.01249024199843871,0.009059646283666734,0.0021666543561305457,0.23076923076923087,0.012772351615326838,0.02504636105580186,0.3099124519143127,0.06547762404046091,0.1373064129997249,0.010510351638274615,0.17975345400410303,0.25380710659898476,0.010433648516465603,0.19655517557761154,0.009863928372704684,0.24623115577889446,0.019133066695492387,0.2662955735183001,0.2300603862303163,0.10526315789473684,0.28819250209270375,0.09999999999999999,0.254071661237785,0.4994500000003086,0.10526315789473686,0.21180766889835673,0.22370814882911455,0.0,0.15517241379310345,0.49955000000011296,0.5710856799967132,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,816.6666666666681
2021-10-07 09:40:15,0.0,0.45645161290322567,0.0014858841010401188,0.11586817593250076,0.09523809523809523,0.1414141414141414,2.220446049250313e-16,0.07142857142857145,0.19908722109533494,0.6207282913165265,1.0000000000000002,0.24025974025974062,1.734723475976807e-18,0.45272561983659115,0.06482542801521024,0.03631617336558028,0.011103853690398438,5.551115123125783e-17,0.01249024199843871,0.01936872309899479,0.0021666543561305457,0.23076923076923087,0.012772351615326838,0.0,0.7597583684791017,0.06581683361431193,0.1373064129997249,0.010263464183684266,0.17975345400410303,0.0,0.010433648516465603,0.022170322795896254,0.009863928372704684,0.24623115577889446,0.019133066695492387,0.30433950674327703,0.25559105431309903,0.05263157894736842,0.28819250209270375,0.05,0.254071661237785,0.4994500000003086,0.10526315789473686,0.26415094339622647,0.22370814882911455,0.0,0.15517241379310345,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,816.6666666666681
