"Time","p99 deploy/adservice","p99 deploy/cartservice","p99 deploy/checkoutservice","p99 deploy/currencyservice","p99 deploy/emailservice","p99 deploy/frontend","p99 deploy/loadgenerator","p99 deploy/paymentservice","p99 deploy/productcatalogservice","p99 deploy/recommendationservice","p99 deploy/redis-cart","p99 deploy/shippingservice"
2021-10-07 10:24:25,2.019999999999989,414.99999999999886,196,6.275000000000053,2.956666666666666,738.3333333333323,4.97,2.88,5.324999999999897,18.612499999999994,1.97,2.530000000000001
2021-10-07 10:24:30,2.019999999999989,414.99999999999886,196,81.1,2.956666666666666,2577.4999999999973,4.97,3.92,5.324999999999897,99.1111111111112,2.9699999999999998,7.399999999999967
2021-10-07 10:24:35,3.450000000000001,1763.75,291,81.1,9.649999999999999,2577.4999999999973,1.97,3.92,3.7866666666666724,99.1111111111112,2.9699999999999998,7.399999999999967
2021-10-07 10:24:40,3.450000000000001,1763.75,291,6.8000000000000425,9.649999999999999,394.2777777777777,1.97,1.9816666666666665,3.7866666666666724,64.50000000000033,1.97,7.5
2021-10-07 10:24:45,1.926666666666666,54.00000000000039,294.49999999999994,6.8000000000000425,2.889999999999999,394.2777777777777,4.97,1.9816666666666665,3.553749999999999,64.50000000000033,1.97,7.5
2021-10-07 10:24:50,1.926666666666666,54.00000000000039,294.49999999999994,6.808333333333378,2.889999999999999,428.99999999999983,4.97,1.972,3.553749999999999,18.708333333333336,1.97,21.90000000000002
2021-10-07 10:24:55,1.9774999999999991,8.437499999999964,384,6.808333333333378,2.9249999999999994,428.99999999999983,3.9699999999999998,1.972,3.2709999999999866,18.708333333333336,1.97,21.90000000000002
2021-10-07 10:25:00,1.9774999999999991,8.437499999999964,384,6.074999999999979,2.9249999999999994,470.8571428571428,3.9699999999999998,1.98,3.2709999999999866,78.00000000000011,2.9699999999999998,2.803333333333332
2021-10-07 10:25:05,0.9990825688073395,7.583333333333332,197.5,6.074999999999979,2.92,470.8571428571428,2.9699999999999998,1.98,2.829230769230773,78.00000000000011,2.9699999999999998,2.803333333333332
2021-10-07 10:25:10,0.9990825688073395,7.583333333333332,197.5,77.31818181818174,2.92,1114.9999999999989,2.9699999999999998,1.9733333333333332,2.829230769230773,89.4166666666666,1.97,35.60000000000002
2021-10-07 10:25:15,3.8799999999999972,883.5714285714286,291,77.31818181818174,2.9299999999999997,1114.9999999999989,4.97,1.9733333333333332,2.779999999999986,89.4166666666666,1.97,35.60000000000002
2021-10-07 10:25:20,3.8799999999999972,883.5714285714286,291,3.069999999999978,2.9299999999999997,625.0000000000011,4.97,1.982,2.779999999999986,16.533333333333307,1.97,2.5600000000000023
2021-10-07 10:25:25,2.21,3.519999999999998,195.5,3.069999999999978,2.9099999999999997,625.0000000000011,4.97,1.982,1.5842857142857003,16.533333333333307,1.97,2.5600000000000023
2021-10-07 10:25:30,2.21,3.519999999999998,195.5,1.994705882352943,2.9099999999999997,198.55555555555566,4.97,1.9825,1.5842857142857003,9.91842105263158,1.97,2.6700000000000013
2021-10-07 10:25:35,4.250000000000002,5.4500000000001,195,1.994705882352943,1.975,198.55555555555566,4.97,1.9825,1.0133333333333256,9.91842105263158,1.97,2.6700000000000013
2021-10-07 10:25:40,4.250000000000002,5.4500000000001,195,68.19999999999986,1.975,212.99999999999994,4.97,2.94,1.0133333333333256,70.49999999999982,1.97,3.7399999999999975
2021-10-07 10:25:45,0.99,3.8200000000000003,294,68.19999999999986,2.9699999999999998,212.99999999999994,4.97,2.94,1.7628571428571382,70.49999999999982,1.97,3.7399999999999975
2021-10-07 10:25:50,0.99,3.8200000000000003,294,1.6771428571428582,2.9699999999999998,272,4.97,1.975,1.7628571428571382,9.907407407407407,1.97,2.82
2021-10-07 10:25:55,2.4899999999999967,6.150000000000023,97,1.6771428571428582,1.97,272,4.97,1.975,0.997734375,9.907407407407407,1.97,2.82
2021-10-07 10:26:00,2.4899999999999967,6.150000000000023,97,5.275000000000066,1.97,233.99999999999994,4.97,1.94,0.997734375,75.99999999999994,1.97,2.82
2021-10-07 10:26:05,0.99,2.8266666666666653,295,5.275000000000066,0.99,233.99999999999994,2.9699999999999998,1.94,2.959999999999987,75.99999999999994,1.97,2.82
2021-10-07 10:26:10,0.99,2.8266666666666653,295,2.7600000000000007,0.99,337.0000000000012,2.9699999999999998,1.95,2.959999999999987,35.999999999999986,1.97,2.7799999999999976
2021-10-07 10:26:15,0.99,3.7449999999999983,197,2.7600000000000007,1.9849999999999999,337.0000000000012,4.97,1.95,1.695000000000017,35.999999999999986,1.97,2.7799999999999976
2021-10-07 10:26:20,0.99,3.7449999999999983,197,1.8924999999999974,1.9849999999999999,186,4.97,0.99,1.695000000000017,9.909523809523808,1.97,3.889999999999999
2021-10-07 10:26:25,2.68,3.5999999999999983,3.9699999999999998,1.8924999999999974,2.96,186,4.97,0.99,0.99495,9.909523809523808,1.97,3.889999999999999
2021-10-07 10:26:30,2.68,3.5999999999999983,3.9699999999999998,1.8333333333333304,2.96,242.00000000000048,4.97,1.95,0.99495,9.920370370370371,1.97,2.82
2021-10-07 10:26:35,0.99,4.694999999999999,295,1.8333333333333304,1.98,242.00000000000048,4.97,1.95,0.9992523364485983,9.920370370370371,1.97,2.82
2021-10-07 10:26:40,0.99,4.694999999999999,295,2.2900000000000307,1.98,181.66666666666674,4.97,0.99,0.9992523364485983,9.897058823529411,1.97,4.809999999999999
2021-10-07 10:26:45,3.6899999999999977,3.5099999999999945,195,2.2900000000000307,1.95,181.66666666666674,4.97,0.99,1.2050000000000167,9.897058823529411,1.97,4.809999999999999
2021-10-07 10:26:50,3.6899999999999977,3.5099999999999945,195,1.8533333333333313,1.95,183,4.97,0.99,1.2050000000000167,9.91,2.9699999999999998,3.830000000000001
2021-10-07 10:26:55,2.750000000000001,4.5099999999999945,196,1.8533333333333313,1.95,183,3.9699999999999998,0.99,0.9937786259541984,9.91,2.9699999999999998,3.830000000000001
2021-10-07 10:27:00,2.750000000000001,4.5099999999999945,196,3.5800000000000005,1.95,96.8125,3.9699999999999998,1.95,0.9937786259541984,9.930769230769231,1.97,2.86
2021-10-07 10:27:05,26.70000000000001,2.8724999999999996,294,3.5800000000000005,2.95,96.8125,4.97,1.95,0.9936802973977695,9.930769230769231,1.97,2.86
2021-10-07 10:27:10,26.70000000000001,2.8724999999999996,294,0.9952659574468086,2.95,337.00000000000006,4.97,1.975,0.9936802973977695,9.919642857142858,1.97,2.7799999999999976
2021-10-07 10:27:15,0.9899999999999999,690.0000000000002,396,0.9952659574468086,1.98,337.00000000000006,3.9699999999999998,1.975,0.9963461538461539,9.919642857142858,1.97,2.7799999999999976
2021-10-07 10:27:20,0.9899999999999999,690.0000000000002,396,2.750000000000003,1.98,750,3.9699999999999998,0.99,0.9963461538461539,9.920588235294119,1.97,18.89999999999999
2021-10-07 10:27:25,2.7199999999999998,4.580000000000004,1.97,2.750000000000003,0.99,750,2.9699999999999998,0.99,0.9992957746478873,9.920588235294119,1.97,18.89999999999999
2021-10-07 10:27:30,2.7199999999999998,4.580000000000004,1.97,1.334999999999993,0.99,173.99999999999977,2.9699999999999998,0.99,0.9992957746478873,16.000000000000007,1.97,2.82
2021-10-07 10:27:35,0.99,2.9228571428571426,195,1.334999999999993,2.95,173.99999999999977,1.97,0.99,0.9966442953020134,16.000000000000007,1.97,2.82
2021-10-07 10:27:40,0.99,2.9228571428571426,195,1.9142857142857135,2.95,187.8,1.97,1.96,0.9966442953020134,9.910416666666666,1.97,2.82
2021-10-07 10:27:45,1.649999999999999,13.800000000000006,195,1.9142857142857135,1.97,187.8,4.97,1.96,0.9987869822485206,9.910416666666666,1.97,2.82
2021-10-07 10:27:50,1.649999999999999,13.800000000000006,195,1.6400000000000028,1.97,178.66666666666669,4.97,1.9649999999999999,0.9987869822485206,9.927272727272728,1.97,2.8099999999999987
2021-10-07 10:27:55,0.99,4.409999999999997,198,1.6400000000000028,1.97,178.66666666666669,4.97,1.9649999999999999,0.9932352941176471,9.927272727272728,1.97,2.8099999999999987
2021-10-07 10:28:00,0.99,4.409999999999997,198,2.695000000000011,1.97,238.99999999999983,4.97,2.95,0.9932352941176471,75.9999999999999,1.97,18.4
2021-10-07 10:28:05,0.99,750.0000000000023,196,2.695000000000011,1.97,238.99999999999983,4.97,2.95,71.60000000000011,75.9999999999999,1.97,18.4
2021-10-07 10:28:10,0.99,750.0000000000023,196,3.030000000000001,1.97,799.9999999999991,4.97,1.98,71.60000000000011,9.919444444444444,1.97,2.830000000000001
2021-10-07 10:28:15,3.8,18.374999999999993,296,3.030000000000001,3.9299999999999997,799.9999999999991,4.97,1.98,1.2500000000000044,9.919444444444444,1.97,2.830000000000001
2021-10-07 10:28:20,3.8,18.374999999999993,296,3.9824999999999875,3.9299999999999997,316.99999999999955,4.97,2.9699999999999998,1.2500000000000044,18.049999999999997,1.97,3.82
2021-10-07 10:28:25,1.8719999999999999,3.8740000000000006,193,3.9824999999999875,2.96,316.99999999999955,1.97,2.9699999999999998,2.039999999999995,18.049999999999997,1.97,3.82
2021-10-07 10:28:30,1.8719999999999999,3.8740000000000006,193,2.6866666666666754,2.96,329,1.97,1.95,2.039999999999995,75.9999999999999,1.97,2.82
2021-10-07 10:28:35,0.99,3.399999999999998,196,2.6866666666666754,1.975,329,2.9699999999999998,1.95,1.5,75.9999999999999,1.97,2.82
2021-10-07 10:28:40,0.99,3.399999999999998,196,3.816666666666667,1.975,1330.0000000000018,2.9699999999999998,1.94,1.5,15.600000000000025,1.97,3.84
2021-10-07 10:28:45,0.99,888.3333333333333,1929.9999999999998,3.816666666666667,1.9849999999999999,1330.0000000000018,1.97,1.94,2.5899999999999666,15.600000000000025,1.97,3.84
2021-10-07 10:28:50,0.99,888.3333333333333,1929.9999999999998,2.795000000000006,1.9849999999999999,191.00000000000006,1.97,1.95,2.5899999999999666,17.449999999999996,1.97,3.7699999999999987
2021-10-07 10:28:55,0.99,3.409999999999998,295,2.795000000000006,2.95,191.00000000000006,3.9699999999999998,1.95,1.7600000000000213,17.449999999999996,1.97,3.7699999999999987
2021-10-07 10:29:00,0.99,3.409999999999998,295,3.34000000000002,2.95,232.9999999999996,3.9699999999999998,1.98,1.7600000000000213,9.915517241379309,0.99,2.790000000000001
2021-10-07 10:29:05,1.6199999999999979,4.51,9.85,3.34000000000002,1.97,232.9999999999996,3.9699999999999998,1.98,0.9974716981132076,9.915517241379309,0.99,2.790000000000001
2021-10-07 10:29:10,1.6199999999999979,4.51,9.85,1.8983333333333392,1.97,339.9999999999993,3.9699999999999998,2.94,0.9974716981132076,9.902272727272727,1.97,2.8099999999999996
2021-10-07 10:29:15,0.99,3.320000000000001,294,1.8983333333333392,2.9299999999999997,339.9999999999993,4.97,2.94,0.9929032258064517,9.902272727272727,1.97,2.8099999999999996
2021-10-07 10:29:20,0.99,3.320000000000001,294,2.769999999999998,2.9299999999999997,620.0000000000006,4.97,1.9766666666666666,0.9929032258064517,15.199999999999978,1.97,2.6999999999999975
2021-10-07 10:29:25,2.659999999999998,609.9999999999972,291,2.769999999999998,1.96,620.0000000000006,3.9699999999999998,1.9766666666666666,1.069999999999983,15.199999999999978,1.97,2.6999999999999975
2021-10-07 10:29:30,2.659999999999998,609.9999999999972,291,3.2900000000000307,1.96,235.99999999999972,3.9699999999999998,1.97,1.069999999999983,9.914814814814815,1.97,27.29999999999999
2021-10-07 10:29:35,8.29999999999999,241.99999999999997,295,3.2900000000000307,1.9833333333333334,235.99999999999972,1.97,1.97,1.6300000000000106,9.914814814814815,1.97,27.29999999999999
2021-10-07 10:29:40,8.29999999999999,241.99999999999997,295,4.46999999999999,1.9833333333333334,278.3333333333332,1.97,1.94,1.6300000000000106,9.920689655172414,1.97,2.7799999999999976
2021-10-07 10:29:45,1.8350000000000004,690.0000000000002,294,4.46999999999999,1.97,278.3333333333332,3.9699999999999998,1.94,1.3000000000000107,9.920689655172414,1.97,2.7799999999999976
2021-10-07 10:29:50,1.8350000000000004,690.0000000000002,294,13.933333333333323,1.97,869.9999999999989,3.9699999999999998,1.9833333333333334,1.3000000000000107,9.91842105263158,1.97,2.84
2021-10-07 10:29:55,2.6899999999999986,769.9999999999978,196,13.933333333333323,2.96,869.9999999999989,1.97,1.9833333333333334,1.3449999999999966,9.91842105263158,1.97,2.84
2021-10-07 10:30:00,2.6899999999999986,769.9999999999978,196,3.055000000000013,2.96,466.49999999999994,1.97,0.99,1.3449999999999966,79.0000000000002,1.97,2.8
2021-10-07 10:30:05,2.8199999999999994,4.280000000000003,294,3.055000000000013,1.98,466.49999999999994,3.9699999999999998,0.99,4.154999999999998,79.0000000000002,1.97,2.8
2021-10-07 10:30:10,2.8199999999999994,4.280000000000003,294,10.900000000000054,1.98,264.5,3.9699999999999998,1.97,4.154999999999998,14.500000000000057,1.97,0.9899999999999999
2021-10-07 10:30:15,0.99,8.49999999999999,197.5,10.900000000000054,1.975,264.5,4.97,1.97,1.2900000000000054,14.500000000000057,1.97,0.9899999999999999
2021-10-07 10:30:20,0.99,8.49999999999999,197.5,1.8237500000000022,1.975,227.9999999999997,4.97,1.95,1.2900000000000054,9.8825,1.97,4.82
2021-10-07 10:30:25,2.519999999999998,3.250000000000002,195,1.8237500000000022,2.94,227.9999999999997,4.97,1.95,1.5775000000000061,9.8825,1.97,4.82
2021-10-07 10:30:30,2.519999999999998,3.250000000000002,195,2.4050000000000096,2.94,232.00000000000074,4.97,2.96,1.5775000000000061,9.9203125,1.97,3.82
2021-10-07 10:30:35,3.549999999999999,3.649999999999999,296,2.4050000000000096,2.96,232.00000000000074,3.9699999999999998,2.96,0.9950510204081634,9.9203125,1.97,3.82
2021-10-07 10:30:40,3.549999999999999,3.649999999999999,296,1.9795454545454572,2.96,264.9999999999997,3.9699999999999998,2.96,0.9950510204081634,9.91777777777778,1.97,2.7699999999999987
2021-10-07 10:30:45,4.300000000000001,498.49999999999994,195,1.9795454545454572,1.975,264.9999999999997,1.97,2.96,1.9688888888888902,9.91777777777778,1.97,2.7699999999999987
2021-10-07 10:30:50,4.300000000000001,498.49999999999994,195,3.3925000000000103,1.975,890.8333333333335,1.97,1.97,1.9688888888888902,59.5000000000001,1.97,2.710000000000001
2021-10-07 10:30:55,0.9900000000000001,770.0000000000007,97.5,3.3925000000000103,1.9849999999999999,890.8333333333335,2.9699999999999998,1.97,1.7386666666666661,59.5000000000001,1.97,2.710000000000001
2021-10-07 10:31:00,0.9900000000000001,770.0000000000007,97.5,42.29999999999974,1.9849999999999999,942.1428571428575,2.9699999999999998,1.9775,1.7386666666666661,81.16666666666679,1.97,2.8099999999999987
2021-10-07 10:31:05,3.6066666666666665,665,194.49999999999994,42.29999999999974,3.9,942.1428571428575,2.9699999999999998,1.9775,2.3762500000000033,81.16666666666679,1.97,2.8099999999999987
2021-10-07 10:31:10,3.6066666666666665,665,194.49999999999994,41.40000000000027,3.9,886.8181818181824,2.9699999999999998,9.549999999999999,2.3762500000000033,34.30000000000004,2.9699999999999998,4.679999999999999
2021-10-07 10:31:15,4.3299999999999725,804.999999999999,391,41.40000000000027,2.966666666666667,886.8181818181824,2.9699999999999998,9.549999999999999,3.699166666666664,34.30000000000004,2.9699999999999998,4.679999999999999
2021-10-07 10:31:20,4.3299999999999725,804.999999999999,391,9.589999999999993,2.966666666666667,1106.6666666666558,2.9699999999999998,9.249999999999993,3.699166666666664,106.00000000000026,3.9699999999999998,4.219999999999994
2021-10-07 10:31:25,2.4199999999999995,9.440625000000004,486,9.589999999999993,3.84,1106.6666666666558,2.9699999999999998,9.249999999999993,8.340000000000032,106.00000000000026,3.9699999999999998,4.219999999999994
2021-10-07 10:31:30,2.4199999999999995,9.440625000000004,486,9.79259259259258,3.84,937.8,2.9699999999999998,2.92,8.340000000000032,169.28571428571428,1.97,5.8499999999999766
2021-10-07 10:31:35,3.0999999999999788,9.286666666666672,395,9.79259259259258,9.424999999999997,937.8,1.97,2.92,6.054166666666736,169.28571428571428,1.97,5.8499999999999766
2021-10-07 10:31:40,3.0999999999999788,9.286666666666672,395,8.572413793103447,9.424999999999997,972.9487179487177,1.97,2.91,6.054166666666736,87.49999999999964,1.97,4.949999999999992
2021-10-07 10:31:45,4.3299999999999725,9.991176470588236,384,8.572413793103447,1.9844444444444445,972.9487179487177,2.9699999999999998,2.91,3.521666666666652,87.49999999999964,1.97,4.949999999999992
2021-10-07 10:31:50,4.3299999999999725,9.991176470588236,384,14.866666666666266,1.9844444444444445,490.49999999999983,2.9699999999999998,9.3,3.521666666666652,133,1.97,4.5649999999999995
2021-10-07 10:31:55,1.4999999999999971,377.0000000000006,394.99999999999994,14.866666666666266,2.9699999999999998,490.49999999999983,4.97,9.3,3.515555555555551,133,1.97,4.5649999999999995
2021-10-07 10:32:00,1.4999999999999971,377.0000000000006,394.99999999999994,4.509999999999941,2.9699999999999998,925.9374999999993,4.97,3.88,3.515555555555551,71.66666666666679,1.97,64.00000000000016
2021-10-07 10:32:05,2.619999999999996,6.4666666666666375,288,4.509999999999941,2.9449999999999994,925.9374999999993,4.97,3.88,1.8447368421052626,71.66666666666679,1.97,64.00000000000016
2021-10-07 10:32:10,2.619999999999996,6.4666666666666375,288,72.14999999999989,2.9449999999999994,385.8571428571423,4.97,1.976,1.8447368421052626,38.15000000000004,2.9699999999999998,3.379999999999995
2021-10-07 10:32:15,2,7.3333333333333215,291,72.14999999999989,29.099999999999998,385.8571428571423,3.9699999999999998,1.976,2.012499999999989,38.15000000000004,2.9699999999999998,3.379999999999995
2021-10-07 10:32:20,2,7.3333333333333215,291,2.695000000000002,29.099999999999998,332.50000000000045,3.9699999999999998,2.9299999999999997,2.012499999999989,10.699999999999969,1.97,2.5999999999999983
2021-10-07 10:32:25,0.99,3.395000000000001,292,2.695000000000002,3.9,332.50000000000045,3.9699999999999998,2.9299999999999997,1.596250000000007,10.699999999999969,1.97,2.5999999999999983
2021-10-07 10:32:30,0.99,3.395000000000001,292,3.513999999999996,3.9,293.00000000000034,3.9699999999999998,2.9099999999999997,1.596250000000007,9.927272727272726,1.97,2.8199999999999994
2021-10-07 10:32:35,0.99,3.676666666666669,197.66666666666669,3.513999999999996,2.94,293.00000000000034,4.97,2.9099999999999997,0.9976595744680851,9.927272727272726,1.97,2.8199999999999994
2021-10-07 10:32:40,0.99,3.676666666666669,197.66666666666669,1.972999999999999,2.94,313.9999999999994,4.97,1.9766666666666666,0.9976595744680851,9.903030303030302,1.97,2.68
2021-10-07 10:32:45,0.99,2.923636363636364,393,1.972999999999999,2.92,313.9999999999994,4.97,1.9766666666666666,0.9921063829787233,9.903030303030302,1.97,2.68
2021-10-07 10:32:50,0.99,2.923636363636364,393,6.349999999999902,2.92,132.9999999999996,4.97,1.97,0.9921063829787233,9.883333333333333,1.97,2.7799999999999976
2021-10-07 10:32:55,2.659999999999998,2.92375,194,6.349999999999902,1.97,132.9999999999996,4.97,1.97,0.9994888178913739,9.883333333333333,1.97,2.7799999999999976
