"Time","p95 deploy/adservice","p95 deploy/cartservice","p95 deploy/checkoutservice","p95 deploy/currencyservice","p95 deploy/emailservice","p95 deploy/frontend","p95 deploy/loadgenerator","p95 deploy/paymentservice","p95 deploy/productcatalogservice","p95 deploy/recommendationservice","p95 deploy/redis-cart","p95 deploy/shippingservice"
2021-10-07 09:29:00,1.8333333333333326,4.674999999999998,180,1.7222222222222203,2.7499999999999996,716.6666666666666,3.8499999999999996,1.9166666666666665,0.9737499999999999,14.874999999999991,3.8499999999999996,2.4999999999999996
2021-10-07 09:29:05,0.95,712.4999999999991,187.5,1.7222222222222203,2.8,716.6666666666666,3.8499999999999996,1.9166666666666665,0.962391304347826,14.874999999999991,3.8499999999999996,2.4999999999999996
2021-10-07 09:29:10,0.95,712.4999999999991,187.5,1.4999999999999991,2.8,174.9999999999999,3.8499999999999996,0.95,0.962391304347826,9.815789473684209,1.8499999999999999,3.3999999999999986
2021-10-07 09:29:15,0.9806451612903225,2.735714285714286,90,1.4999999999999991,1.875,174.9999999999999,3.8499999999999996,0.95,0.9695876288659794,9.815789473684209,1.8499999999999999,3.3999999999999986
2021-10-07 09:29:20,0.9806451612903225,2.735714285714286,90,0.9955999999999999,1.875,183.33333333333326,3.8499999999999996,2.6499999999999995,0.9695876288659794,9.775862068965516,1.8499999999999999,1
2021-10-07 09:29:25,0.975,2.7142857142857135,190,0.9955999999999999,2.7,183.33333333333326,3.8499999999999996,2.6499999999999995,0.9587155963302753,9.775862068965516,1.8499999999999999,1
2021-10-07 09:29:30,0.975,2.7142857142857135,190,1.0374999999999972,2.7,168.33333333333331,3.8499999999999996,1.875,0.9587155963302753,9.693181818181818,1.8499999999999999,2.2
2021-10-07 09:29:35,0.9806451612903225,299.9999999999991,275,1.0374999999999972,2.8,168.33333333333331,4.85,1.875,0.9666666666666667,9.693181818181818,1.8499999999999999,2.2
2021-10-07 09:29:40,0.9806451612903225,299.9999999999991,275,2.7454545454545447,2.8,473.33333333333337,4.85,1.875,0.9666666666666667,9.784090909090908,1.8499999999999999,1
2021-10-07 09:29:45,0.9756756756756756,3.3,185,2.7454545454545447,2.6499999999999995,473.33333333333337,1.8499999999999999,1.875,0.9557401812688822,9.784090909090908,1.8499999999999999,1
2021-10-07 09:29:50,0.9756756756756756,3.3,185,1.0333333333333385,2.6499999999999995,133.74999999999991,1.8499999999999999,2.7499999999999996,0.9557401812688822,9.887096774193546,1.8499999999999999,0.9974999999999999
2021-10-07 09:29:55,0.9715909090909088,2.825,38,1.0333333333333385,3.7,133.74999999999991,3.8499999999999996,2.7499999999999996,0.9640117994100296,9.887096774193546,1.8499999999999999,0.9974999999999999
2021-10-07 09:30:00,0.9715909090909088,2.825,38,2.826666666666668,3.7,1424.9999999999968,3.8499999999999996,1.9124999999999999,0.9640117994100296,107.49999999999984,1.8499999999999999,0.9796875
2021-10-07 09:30:05,1.5937499999999996,1085.7142857142846,250,2.826666666666668,2.6,1424.9999999999968,3.8499999999999996,1.9124999999999999,0.9705882352941174,107.49999999999984,1.8499999999999999,0.9796875
2021-10-07 09:30:10,1.5937499999999996,1085.7142857142846,250,1.7872093023255817,2.6,280,3.8499999999999996,2.449999999999999,0.9705882352941174,9.675925925925924,1.8499999999999999,0.9720930232558139
2021-10-07 09:30:15,1.9200000000000017,3.5642857142857136,139.9999999999999,1.7872093023255817,2.7666666666666666,280,3.8499999999999996,2.449999999999999,0.9601604278074866,9.675925925925924,1.8499999999999999,0.9720930232558139
2021-10-07 09:30:20,1.9200000000000017,3.5642857142857136,139.9999999999999,2.548148148148149,2.7666666666666666,296.8181818181818,3.8499999999999996,2.3999999999999986,0.9601604278074866,11.499999999999986,1.8499999999999999,2.6499999999999955
2021-10-07 09:30:25,1.7149999999999999,3.927272727272729,285,2.548148148148149,2.7,296.8181818181818,3.8499999999999996,2.3999999999999986,1.0153846153846122,11.499999999999986,1.8499999999999999,2.6499999999999955
2021-10-07 09:30:30,1.7149999999999999,3.927272727272729,285,3.724193548387095,2.7,648.5294117647056,3.8499999999999996,4.6,1.0153846153846122,24.25000000000002,0.95,4.2833333333333306
2021-10-07 09:30:35,5.649999999999995,9.166666666666627,285,3.724193548387095,3.3499999999999988,648.5294117647056,1.8499999999999999,4.6,1.6619999999999986,24.25000000000002,0.95,4.2833333333333306
2021-10-07 09:30:40,5.649999999999995,9.166666666666627,285,4.621153846153845,3.3499999999999988,671.5909090909089,1.8499999999999999,3.3499999999999988,1.6619999999999986,19.57142857142857,3.8499999999999996,1.7111111111111104
2021-10-07 09:30:45,2.922222222222222,6.921874999999987,378.33333333333326,4.621153846153845,3.5,671.5909090909089,1.8499999999999999,3.3499999999999988,1.8074074074074065,19.57142857142857,3.8499999999999996,1.7111111111111104
2021-10-07 09:30:50,2.922222222222222,6.921874999999987,378.33333333333326,4.66833333333333,3.5,633.75,1.8499999999999999,23.999999999999986,1.8074074074074065,44.75000000000005,2.8499999999999996,2.366666666666664
2021-10-07 09:30:55,2.7406250000000005,4.892105263157894,278.33333333333326,4.66833333333333,4.1,633.75,3.8499999999999996,23.999999999999986,1.9522321428571408,44.75000000000005,2.8499999999999996,2.366666666666664
2021-10-07 09:31:00,2.7406250000000005,4.892105263157894,278.33333333333326,3.861999999999994,4.1,819.767441860465,3.8499999999999996,3.575,1.9522321428571408,72.16666666666661,2.8499999999999996,3.149999999999996
2021-10-07 09:31:05,4.75,6.85,220,3.861999999999994,2.88,819.767441860465,4.85,3.575,2.164130434782608,72.16666666666661,2.8499999999999996,3.149999999999996
2021-10-07 09:31:10,4.75,6.85,220,3.886111111111112,2.88,414.3333333333333,4.85,1.9,2.164130434782608,19.714285714285694,1.8499999999999999,1.8444444444444437
2021-10-07 09:31:15,82.06521739130433,3.755555555555555,230,3.886111111111112,3.1,414.3333333333333,1.8499999999999999,1.9,0.9815429687499999,19.714285714285694,1.8499999999999999,1.8444444444444437
2021-10-07 09:31:20,82.06521739130433,3.755555555555555,230,2.7637931034482794,3.1,307.30769230769226,1.8499999999999999,2.1,0.9815429687499999,12.071428571428568,1.8499999999999999,1.0666666666666655
2021-10-07 09:31:25,43.33333333333327,3.9027777777777777,324.9999999999997,2.7637931034482794,2.65,307.30769230769226,2.8499999999999996,2.1,1.426041666666663,12.071428571428568,1.8499999999999999,1.0666666666666655
2021-10-07 09:31:30,43.33333333333327,3.9027777777777777,324.9999999999997,3.5588235294117654,2.65,496.5,2.8499999999999996,1.9249999999999998,1.426041666666663,9.986702127659573,2.8499999999999996,0.9952380952380951
2021-10-07 09:31:35,1.755555555555555,4.257142857142857,186.99999999999997,3.5588235294117654,2.6,496.5,3.8499999999999996,1.9249999999999998,0.9780549898167005,9.986702127659573,2.8499999999999996,0.9952380952380951
2021-10-07 09:31:40,1.755555555555555,4.257142857142857,186.99999999999997,1.7534482758620675,2.6,258.18181818181824,3.8499999999999996,1.7499999999999996,0.9780549898167005,9.858552631578947,0.95,0.9756756756756756
2021-10-07 09:31:45,0.9865384615384615,2.8857142857142857,87.49999999999999,1.7534482758620675,1.7499999999999996,258.18181818181824,2.8499999999999996,1.7499999999999996,0.9745557350565428,9.858552631578947,0.95,0.9756756756756756
2021-10-07 09:31:50,0.9865384615384615,2.8857142857142857,87.49999999999999,1.7568181818181805,1.7499999999999996,200,2.8499999999999996,1.9,0.9745557350565428,9.572222222222221,2.8499999999999996,0.9771428571428571
2021-10-07 09:31:55,0.95,2.7291666666666656,370,1.7568181818181805,1.93,200,2.8499999999999996,1.9,0.9709944751381215,9.572222222222221,2.8499999999999996,0.9771428571428571
2021-10-07 09:32:00,0.95,2.7291666666666656,370,1.3722222222222238,1.93,174.09090909090907,2.8499999999999996,1.8833333333333333,0.9709944751381215,9.778571428571428,1.8499999999999999,0.9779411764705882
2021-10-07 09:32:05,0.9904255319148935,2.8363636363636364,180,1.3722222222222238,1.92,174.09090909090907,2.8499999999999996,1.8833333333333333,0.956769596199525,9.778571428571428,1.8499999999999999,0.9779411764705882
2021-10-07 09:32:10,0.9904255319148935,2.8363636363636364,180,0.9769503546099289,1.92,173.75,2.8499999999999996,1.8499999999999999,0.956769596199525,9.5,1.8499999999999999,0.9952380952380951
2021-10-07 09:32:15,0.95,2.618749999999999,275,0.9769503546099289,1.7999999999999998,173.75,4.85,1.8499999999999999,0.9584319526627219,9.5,1.8499999999999999,0.9952380952380951
2021-10-07 09:32:20,0.95,2.618749999999999,275,1.2571428571428571,1.7999999999999998,138.7499999999998,4.85,1.8249999999999997,0.9584319526627219,9.763888888888888,2.8499999999999996,2.049999999999999
2021-10-07 09:32:25,0.9737499999999999,3.300000000000002,164.99999999999994,1.2571428571428571,2.6499999999999995,138.7499999999998,4.85,1.8249999999999997,0.9693877551020409,9.763888888888888,2.8499999999999996,2.049999999999999
2021-10-07 09:32:30,0.9737499999999999,3.300000000000002,164.99999999999994,3.1749999999999923,2.6499999999999995,454.99999999999943,4.85,0.95,0.9693877551020409,9.51086956521739,2.8499999999999996,2.8499999999999988
2021-10-07 09:32:35,0.9499999999999998,558.3333333333321,280,3.1749999999999923,1.9,454.99999999999943,1.8499999999999999,0.95,0.9568345323741007,9.51086956521739,2.8499999999999996,2.8499999999999988
2021-10-07 09:32:40,0.9499999999999998,558.3333333333321,280,0.9833333333333334,1.9,77.49999999999994,1.8499999999999999,0.95,0.9568345323741007,9.4375,1.8499999999999999,2.1500000000000012
2021-10-07 09:32:45,0.95,2.474999999999997,9.25,0.9833333333333334,0.95,77.49999999999994,2.8499999999999996,0.95,0.9582608695652174,9.4375,1.8499999999999999,2.1500000000000012
2021-10-07 09:32:50,0.95,2.474999999999997,9.25,0.9672727272727272,0.95,111.66666666666643,2.8499999999999996,0.95,0.9582608695652174,9.586956521739129,1.8499999999999999,3.249999999999999
2021-10-07 09:32:55,0.95,2.6749999999999994,9.25,0.9672727272727272,1.7499999999999996,111.66666666666643,3.8499999999999996,0.95,0.9594059405940594,9.586956521739129,1.8499999999999999,3.249999999999999
2021-10-07 09:33:00,0.95,2.6749999999999994,9.25,1.336363636363638,1.7499999999999996,171.42857142857127,3.8499999999999996,1.7499999999999996,0.9594059405940594,9.486842105263158,1.8499999999999999,4.1
2021-10-07 09:33:05,0.9763888888888889,2.4999999999999987,285,1.336363636363638,1.7999999999999998,171.42857142857127,3.8499999999999996,1.7499999999999996,0.9535714285714286,9.486842105263158,1.8499999999999999,4.1
2021-10-07 09:33:10,0.9763888888888889,2.4999999999999987,285,0.9843891402714933,1.7999999999999998,174.16666666666663,3.8499999999999996,2.7,0.9535714285714286,9.421052631578949,1.8499999999999999,1
2021-10-07 09:33:15,0.9720930232558139,2.681249999999999,170,0.9843891402714933,2.8249999999999997,174.16666666666663,2.8499999999999996,2.7,0.9639705882352942,9.421052631578949,1.8499999999999999,1
2021-10-07 09:33:20,0.9720930232558139,2.681249999999999,170,1.1181818181818208,2.8249999999999997,119.99999999999993,2.8499999999999996,2.7,0.9639705882352942,9.666666666666666,1.8499999999999999,2.1
2021-10-07 09:33:25,0.9666666666666666,2.9374999999999947,174.99999999999997,1.1181818181818208,1.7999999999999998,119.99999999999993,3.8499999999999996,2.7,0.9672727272727273,9.666666666666666,1.8499999999999999,2.1
2021-10-07 09:33:30,0.9666666666666666,2.9374999999999947,174.99999999999997,1.0142857142857113,1.7999999999999998,165.71428571428567,3.8499999999999996,1.8499999999999999,0.9672727272727273,9.508064516129032,1.8499999999999999,2.1
2021-10-07 09:33:35,0.95,2.8562499999999993,48,1.0142857142857113,2.7,165.71428571428567,4.85,1.8499999999999999,0.9597137014314927,9.508064516129032,1.8499999999999999,2.1
2021-10-07 09:33:40,0.95,2.8562499999999993,48,1.924999999999999,2.7,220.8333333333333,4.85,7.749999999999995,0.9597137014314927,9.59433962264151,1.8499999999999999,0.9987179487179485
2021-10-07 09:33:45,0.9746753246753245,3.199999999999998,285,1.924999999999999,2.6,220.8333333333333,1.8499999999999999,7.749999999999995,0.9704154727793697,9.59433962264151,1.8499999999999999,0.9987179487179485
2021-10-07 09:33:50,0.9746753246753245,3.199999999999998,285,2,2.6,266.76470588235287,1.8499999999999999,1.8833333333333333,0.9704154727793697,9.803846153846155,1.8499999999999999,1.749999999999999
2021-10-07 09:33:55,1.6666666666666647,2.946,170,2,2.7499999999999996,266.76470588235287,4.85,1.8833333333333333,0.9675925925925926,9.803846153846155,1.8499999999999999,1.749999999999999
2021-10-07 09:34:00,1.6666666666666647,2.946,170,4.699999999999986,2.7499999999999996,881.818181818182,4.85,1.8666666666666667,0.9675925925925926,173.00000000000006,1.8499999999999999,4.175000000000001
2021-10-07 09:34:05,31.999999999999964,401.66666666666634,269.99999999999994,4.699999999999986,2.3499999999999988,881.818181818182,4.85,1.8666666666666667,1.4472222222222189,173.00000000000006,1.8499999999999999,4.175000000000001
2021-10-07 09:34:10,31.999999999999964,401.66666666666634,269.99999999999994,2.17894736842105,2.3499999999999988,279.3750000000001,4.85,2.7499999999999996,1.4472222222222189,14.400000000000013,1.8499999999999999,1.299999999999992
2021-10-07 09:34:15,0.9839285714285715,7.785714285714267,264.99999999999994,2.17894736842105,3.5,279.3750000000001,2.8499999999999996,2.7499999999999996,0.9777507302823758,14.400000000000013,1.8499999999999999,1.299999999999992
2021-10-07 09:34:20,0.9839285714285715,7.785714285714267,264.99999999999994,2.8086956521739106,3.5,471.9999999999999,2.8499999999999996,1.9249999999999998,0.9777507302823758,16.00000000000001,1.8499999999999999,2.766666666666663
2021-10-07 09:34:25,1.6687499999999988,72.50000000000054,267.4999999999999,2.8086956521739106,2.8499999999999996,471.9999999999999,1.8499999999999999,1.9249999999999998,1.0611111111111091,16.00000000000001,1.8499999999999999,2.766666666666663
2021-10-07 09:34:30,1.6687499999999988,72.50000000000054,267.4999999999999,2.468749999999999,2.8499999999999996,296.2499999999999,1.8499999999999999,1.9249999999999998,1.0611111111111091,13.374999999999993,1.8499999999999999,1.8999999999999937
2021-10-07 09:34:35,0.9935779816513761,3.04375,269.99999999999994,2.468749999999999,2.6999999999999997,296.2499999999999,3.8499999999999996,1.9249999999999998,0.9993380855397147,13.374999999999993,1.8499999999999999,1.8999999999999937
2021-10-07 09:34:40,0.9935779816513761,3.04375,269.99999999999994,1.5300000000000011,2.6999999999999997,204.9999999999999,3.8499999999999996,1.8666666666666667,0.9993380855397147,9.865131578947366,1.8499999999999999,1.3499999999999908
2021-10-07 09:34:45,0.9603260869565217,3.3214285714285685,186.66666666666666,1.5300000000000011,2.449999999999999,204.9999999999999,2.8499999999999996,1.8666666666666667,0.9763596004439509,9.865131578947366,1.8499999999999999,1.3499999999999908
2021-10-07 09:34:50,0.9603260869565217,3.3214285714285685,186.66666666666666,1.9555555555555544,2.449999999999999,274.9999999999999,2.8499999999999996,2.3999999999999986,0.9763596004439509,9.735294117647058,2.8499999999999996,0.9895833333333334
2021-10-07 09:34:55,0.97289156626506,3.9428571428571417,275,1.9555555555555544,2.8249999999999997,274.9999999999999,4.85,2.3999999999999986,0.9647598870056496,9.735294117647058,2.8499999999999996,0.9895833333333334
2021-10-07 09:35:00,0.97289156626506,3.9428571428571417,275,1.9266666666666672,2.8249999999999997,492.4999999999998,4.85,1.8499999999999999,0.9647598870056496,9.818627450980392,2.8499999999999996,1.6
2021-10-07 09:35:05,1.8999999999999937,360.00000000000017,385,1.9266666666666672,3.549999999999999,492.4999999999998,1.8499999999999999,1.8499999999999999,0.9736590038314177,9.818627450980392,2.8499999999999996,1.6
2021-10-07 09:35:10,1.8999999999999937,360.00000000000017,385,0.9672727272727273,3.549999999999999,193.3333333333333,1.8499999999999999,1.9124999999999999,0.9736590038314177,9.845238095238095,1.8499999999999999,0.9865384615384615
2021-10-07 09:35:15,0.9922222222222222,2.662499999999999,188.33333333333331,0.9672727272727273,4.6499999999999995,193.3333333333333,4.85,1.9124999999999999,0.9652815013404825,9.845238095238095,1.8499999999999999,0.9865384615384615
2021-10-07 09:35:20,0.9922222222222222,2.662499999999999,188.33333333333331,1.3999999999999986,4.6499999999999995,166.87499999999994,4.85,1.8833333333333333,0.9652815013404825,9.583333333333332,1.8499999999999999,0.9827586206896551
2021-10-07 09:35:25,0.9737499999999999,2.9812499999999993,180,1.3999999999999986,1.7999999999999998,166.87499999999994,4.85,1.8833333333333333,0.957765667574932,9.583333333333332,1.8499999999999999,0.9827586206896551
2021-10-07 09:35:30,0.9737499999999999,2.9812499999999993,180,1.3285714285714287,1.7999999999999998,172.00000000000006,4.85,1.7999999999999998,0.957765667574932,9.556451612903226,1.8499999999999999,3.949999999999999
2021-10-07 09:35:35,0.9756756756756756,2.912500000000002,180,1.3285714285714287,1.875,172.00000000000006,4.85,1.7999999999999998,0.9551212938005391,9.556451612903226,1.8499999999999999,3.949999999999999
2021-10-07 09:35:40,0.9756756756756756,2.912500000000002,180,0.9720930232558139,1.875,139.99999999999986,4.85,0.95,0.9551212938005391,9.59,1.8499999999999999,0.9974999999999999
2021-10-07 09:35:45,0.9796875,2.5333333333333328,180,0.9720930232558139,2.8,139.99999999999986,4.85,0.95,0.9533216783216782,9.59,1.8499999999999999,0.9974999999999999
